"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","up","down","gene_id","gene_name","label"
35.892030018105,0.235537039469059,0.425562541352969,0.553472208151189,0.579940106046143,0.865111936118614,FALSE,FALSE,FALSE,"ENSMUSG00000026821","Ralgds","Ralgds"
140.971871435951,-0.349934645621958,0.26849602810519,-1.30331404934177,0.192467566560797,0.571304456748278,FALSE,FALSE,FALSE,"ENSMUSG00000026816","Gtf3c5","Gtf3c5"
554.865631134876,0.0167902613716609,0.163388490446132,0.102762815947532,0.918151217550647,0.980590271218003,FALSE,FALSE,FALSE,"ENSMUSG00000026812","Tsc1","Tsc1"
628.099702746202,-0.0745671151385442,0.194687028297507,-0.383010187122461,0.701712210761526,0.915163784015974,FALSE,FALSE,FALSE,"ENSMUSG00000035666","Gtf3c4","Gtf3c4"
126.438642888704,0.123674003339873,0.280746308089801,0.440518716635498,0.659561459432119,0.900200117883352,FALSE,FALSE,FALSE,"ENSMUSG00000026806","Ddx31","Ddx31"
310.944784383273,-0.0126424895847965,0.195746316071051,-0.0645860920325446,0.948503558538483,0.987562287273579,FALSE,FALSE,FALSE,"ENSMUSG00000026803","Ttf1","Ttf1"
541.563864574823,-0.354335753930162,0.208748369994149,-1.69743003952603,0.0896153873272742,0.391630904565011,FALSE,FALSE,FALSE,"ENSMUSG00000043535","Setx","Setx"
21.8712448057123,0.00363040019507667,0.528516700283526,0.00686903591339522,0.994519345396688,0.998552079036832,FALSE,FALSE,FALSE,"ENSMUSG00000035513","Ntng2","Ntng2"
20.6748541527346,0.103360900322465,0.557061878425386,0.185546533204946,0.852800385627431,0.96198986378635,FALSE,FALSE,FALSE,"ENSMUSG00000079499","6530402F18Rik","6530402F18Rik"
92.9692885221231,-0.127319040806588,0.285547980498072,-0.445876173189913,0.655686694346985,0.897828825845052,FALSE,FALSE,FALSE,"ENSMUSG00000026799","Med27","Med27"
1168.85359079592,-0.253906879484203,0.144941792999812,-1.75178514236078,0.0798107599468861,0.366853411940823,FALSE,FALSE,FALSE,"ENSMUSG00000039844","Rapgef1","Rapgef1"
2.09751482609774,4.64356694685165,2.12959907305679,2.18048880918527,0.0292212474698598,NA,FALSE,FALSE,FALSE,"ENSMUSG00000079497","Prrt1b","Prrt1b"
151.857783181743,0.0700746880360413,0.266520725903472,0.262923972604745,0.792609178715662,0.942503581886161,FALSE,FALSE,FALSE,"ENSMUSG00000039826","Trub2","Trub2"
88.4392747769048,0.331818602108212,0.313245883024202,1.05929118334997,0.289467188999534,0.682498956210743,FALSE,FALSE,FALSE,"ENSMUSG00000026798","Coq4","Coq4"
723.037873167551,0.00429086695081577,0.155835661879468,0.0275345636490739,0.978033372485505,0.994928518016214,FALSE,FALSE,FALSE,"ENSMUSG00000059316","Slc27a4","Slc27a4"
5.0659635760046,0.631679443385751,1.05401945152758,0.599305299793341,0.54896931436748,NA,FALSE,FALSE,FALSE,"ENSMUSG00000134250","ENSMUSG00000134250","ENSMUSG00000134250"
244.356480851117,0.162317783675732,0.188052533367674,0.863151273577227,0.388054300097751,0.762574349350773,FALSE,FALSE,FALSE,"ENSMUSG00000069020","Urm1","Urm1"
3.68669639624195,-1.56458102360398,1.57235754290522,-0.995054229658939,0.31970988986404,NA,FALSE,FALSE,FALSE,"ENSMUSG00000039787","Cercam","Cercam"
158.06377518335,0.11541917294877,0.217681208164665,0.530221115189059,0.595958632776267,0.870605038816755,FALSE,FALSE,FALSE,"ENSMUSG00000026790","Odf2","Odf2"
531.846092033932,-0.0110143550897103,0.152422322460222,-0.0722620867595343,0.942393336168174,0.985922614929953,FALSE,FALSE,FALSE,"ENSMUSG00000019715","Gle1","Gle1"
1980.47893608507,0.0340690825194729,0.117844433667337,0.289102178687934,0.77250318640332,0.937340336688784,FALSE,FALSE,FALSE,"ENSMUSG00000057738","Sptan1","Sptan1"
91.1601382034198,0.201280143781126,0.29121989086752,0.691162074065508,0.489463694670064,0.81931163881662,FALSE,FALSE,FALSE,"ENSMUSG00000039715","Dync2i2","Dync2i2"
1815.21940227442,-0.00514957627666007,0.131567057779567,-0.0391403164558706,0.968778517698136,0.993674160131472,FALSE,FALSE,FALSE,"ENSMUSG00000054766","Set","Set"
16.6604186043772,0.222420706118075,0.689956783484708,0.322369040267584,0.747173135622918,0.931070676754224,FALSE,FALSE,FALSE,"ENSMUSG00000026785","Pkn3","Pkn3"
175.348459710852,0.170988620672549,0.216647586340427,0.789247752817647,0.429967216890384,0.78628437110638,FALSE,FALSE,FALSE,"ENSMUSG00000015335","Zdhhc12","Zdhhc12"
343.077820002934,0.137803599861225,0.183003578960916,0.75301040910602,0.451443659019947,0.79934394776079,FALSE,FALSE,FALSE,"ENSMUSG00000039686","Zer1","Zer1"
614.008579501043,0.171340914271312,0.156843618830605,1.09243152860662,0.274643471177749,0.667613828948412,FALSE,FALSE,FALSE,"ENSMUSG00000039678","Tbc1d13","Tbc1d13"
558.571189491711,0.575239368076529,0.176858552617506,3.25253915947513,0.00114378834219248,0.0221643032619501,TRUE,TRUE,FALSE,"ENSMUSG00000015337","Endog","Endog"
330.238010708919,0.0280224282772494,0.171012483655039,0.163861887029109,0.869839871223725,0.965987183921697,FALSE,FALSE,FALSE,"ENSMUSG00000039660","Spout1","Spout1"
1924.31776025173,0.683582797468881,0.135573553032086,5.04215447762954,4.6031943590376e-07,3.12202067413477e-05,TRUE,TRUE,FALSE,"ENSMUSG00000039648","Kyat1","Kyat1"
8.7166251306296,0.76994325278637,0.898449088387212,0.856969262630651,0.391461872100057,NA,FALSE,FALSE,FALSE,"ENSMUSG00000131743","ENSMUSG00000131743","ENSMUSG00000131743"
2.36960613502271,1.90760936168543,1.8160816792087,1.05039843941194,0.293534962860832,NA,FALSE,FALSE,FALSE,"ENSMUSG00000143618","ENSMUSG00000143618","ENSMUSG00000143618"
7.91170447158642,0.490771249940823,0.944272927048343,0.51973453424626,0.603248613518165,NA,FALSE,FALSE,FALSE,"ENSMUSG00000100747","1700084E18Rik","1700084E18Rik"
145.221402633577,0.224851183641815,0.24244684842643,0.927424650397324,0.353706096931369,0.736017427119014,FALSE,FALSE,FALSE,"ENSMUSG00000007476","Lrrc8a","Lrrc8a"
51.8392667683858,-0.600963877629653,0.425007040690949,-1.41400922830042,0.157359192941939,0.522337856357362,FALSE,FALSE,FALSE,"ENSMUSG00000079484","Phyhd1","Phyhd1"
250.998164627081,-0.185344566415403,0.187048878596603,-0.990888412729405,0.321740070988204,0.712170525991567,FALSE,FALSE,FALSE,"ENSMUSG00000075419","Dolk","Dolk"
185.813127896708,-0.226944262319116,0.216880892150372,-1.04640044620329,0.295376186837043,0.688308231661729,FALSE,FALSE,FALSE,"ENSMUSG00000052533","Nup188","Nup188"
325.123631414324,0.14000607850786,0.175191615647121,0.799159697173328,0.424197818050454,0.78275527655562,FALSE,FALSE,FALSE,"ENSMUSG00000026860","Sh3glb2","Sh3glb2"
1457.32311866385,0.450429218060598,0.159066543883541,2.8317030537256,0.00463008251688283,0.0624938371963732,FALSE,FALSE,FALSE,"ENSMUSG00000026858","Miga2","Miga2"
17.5043725065149,0.447688493178917,0.648810680221165,0.690014062386134,0.490185344072775,0.8200402814126,FALSE,FALSE,FALSE,"ENSMUSG00000134702","ENSMUSG00000134702","ENSMUSG00000134702"
294.23669698493,0.209782173239212,0.216597567927852,0.968534297250695,0.33277759877186,0.721757143772013,FALSE,FALSE,FALSE,"ENSMUSG00000026856","Dolpp1","Dolpp1"
1560.32832500652,-0.569988762086532,0.141621904856861,-4.02472175941023,5.70427190248321e-05,0.00201850621505805,TRUE,FALSE,TRUE,"ENSMUSG00000026853","Crat","Crat"
924.968199079994,-0.0673675958726278,0.13862852505152,-0.485957676081392,0.626997174220812,0.885836736758535,FALSE,FALSE,FALSE,"ENSMUSG00000039515","Ptpa","Ptpa"
19.2137036814039,-0.387160654881983,0.661481356285545,-0.585293374035557,0.558350469381581,0.85579564645562,FALSE,FALSE,FALSE,"ENSMUSG00000089762","Ier5l","Ier5l"
2.31807544749686,3.34850278361536,2.0253798341898,1.65327151336769,0.0982756178350576,NA,FALSE,FALSE,FALSE,"ENSMUSG00000087268","Gm14486","Gm14486"
117.905174205279,0.0665902186964947,0.255737729943524,0.260384804038107,0.794566963416049,0.943212476191027,FALSE,FALSE,FALSE,"ENSMUSG00000026857","Ntmt1","Ntmt1"
210.745373838644,0.0609810819045593,0.218135505330461,0.279555965967929,0.77981819455293,0.939957540172037,FALSE,FALSE,FALSE,"ENSMUSG00000039483","Asb6","Asb6"
20.768865727713,-0.242094726706974,0.585582313481803,-0.413425612647875,0.679294812512808,0.905124020110691,FALSE,FALSE,FALSE,"ENSMUSG00000050737","Ptges","Ptges"
2.73008774916319,0.204173688809082,1.70706438143727,0.119605148481381,0.9047959411073,NA,FALSE,FALSE,FALSE,"ENSMUSG00000126405","ENSMUSG00000126405","ENSMUSG00000126405"
877.978065405437,-0.118499859157984,0.14886491036361,-0.796022775740383,0.426018797456522,0.783975051600224,FALSE,FALSE,FALSE,"ENSMUSG00000026848","Tor1b","Tor1b"
844.012080718828,0.228372327455778,0.141686174334653,1.61181800926022,0.107001548043375,0.42899450696454,FALSE,FALSE,FALSE,"ENSMUSG00000026849","Tor1a","Tor1a"
478.676525752118,-0.260835038981067,0.163186944667843,-1.59838177932666,0.109958037157499,0.435911046634028,FALSE,FALSE,FALSE,"ENSMUSG00000026851","BC005624","BC005624"
145.608974300732,-0.137253765490008,0.256724034898076,-0.534635432730324,0.592901977176681,0.869571870666412,FALSE,FALSE,FALSE,"ENSMUSG00000026854","Usp20","Usp20"
253.968998239836,-0.157188687954706,0.20167513307216,-0.77941531789377,0.435735103408267,0.790270545485021,FALSE,FALSE,FALSE,"ENSMUSG00000075415","Fnbp1","Fnbp1"
3.91610977194425,-0.715878534553693,1.63082731735018,-0.438966484640983,0.660685821338665,NA,FALSE,FALSE,FALSE,"ENSMUSG00000087269","D330023K18Rik","D330023K18Rik"
396.955531682907,-0.0207828954943026,0.172309175644327,-0.120613980170166,0.903996795114597,0.974974843960765,FALSE,FALSE,FALSE,"ENSMUSG00000000194","Gpr107","Gpr107"
2.29107773713875,1.79743955377673,1.79065309396639,1.00378993554542,0.315479876528454,NA,FALSE,FALSE,FALSE,"ENSMUSG00000062661","Ncs1","Ncs1"
30.3849788126354,0.483034503770598,0.540675229070366,0.893391222307566,0.371647701645146,0.749856913956894,FALSE,FALSE,FALSE,"ENSMUSG00000055632","Hmcn2","Hmcn2"
45745.0942634587,0.543007099877639,0.116672461719305,4.65411539171964,3.25374558533503e-06,0.000175810269760302,TRUE,TRUE,FALSE,"ENSMUSG00000076441","Ass1","Ass1"
320.135086873767,-0.262612999170806,0.184555315153409,-1.42295007300392,0.154750629069952,0.518169887310083,FALSE,FALSE,FALSE,"ENSMUSG00000026843","Fubp3","Fubp3"
192.829686486332,-0.333640614760173,0.236194164675365,-1.41256925300734,0.157782414884982,0.522674360704568,FALSE,FALSE,FALSE,"ENSMUSG00000039356","Exosc2","Exosc2"
3.44769542092425,-0.700447014109014,1.33349840276814,-0.525270231036644,0.599395348693045,NA,FALSE,FALSE,FALSE,"ENSMUSG00000087549","Gm13427","Gm13427"
586.517475328491,0.091278347755771,0.161622060042913,0.564764164814724,0.572234184272986,0.86262056222301,FALSE,FALSE,FALSE,"ENSMUSG00000026842","Abl1","Abl1"
1.9688785072888,0.0870554422923865,1.89567573211285,0.0459231717838987,0.963371485245457,NA,FALSE,FALSE,FALSE,"ENSMUSG00000043102","Qrfp","Qrfp"
47.0571976081439,0.278152629277743,0.385967776822729,0.720662827263676,0.471116988536676,0.811492781048227,FALSE,FALSE,FALSE,"ENSMUSG00000026840","Lamc3","Lamc3"
2.12981490066519,0.0913248270204092,1.83107244000826,0.0498750486463535,0.960221960846875,NA,FALSE,FALSE,FALSE,"ENSMUSG00000001864","Aif1l","Aif1l"
262.650632086054,-0.34045689846506,0.198556173041036,-1.71466287474577,0.0864070539042334,0.383415616085551,FALSE,FALSE,FALSE,"ENSMUSG00000001855","Nup214","Nup214"
1.92386956172245,0.107742237539339,1.94737282474389,0.055326969838715,0.955877976244136,NA,FALSE,FALSE,FALSE,"ENSMUSG00000086192","Gm13609","Gm13609"
17.805059964993,-0.606294270264419,0.613137646203831,-0.988838760787594,0.322742036595363,0.712217820252256,FALSE,FALSE,FALSE,"ENSMUSG00000050592","Fam78a","Fam78a"
15.2878078872557,-0.241040349076606,0.755337267868123,-0.319116187338303,0.749638409173865,0.931270014439083,FALSE,FALSE,FALSE,"ENSMUSG00000051373","Plpp7","Plpp7"
1302.75481420817,-0.130150290679847,0.174721904794905,-0.744899678335248,0.456332369614179,0.802696220061575,FALSE,FALSE,FALSE,"ENSMUSG00000039262","Prrc2b","Prrc2b"
274.146830624923,0.229920128382292,0.192664292481059,1.1933717733653,0.232723804543457,0.619795558433181,FALSE,FALSE,FALSE,"ENSMUSG00000039254","Pomt1","Pomt1"
879.135866872156,0.477169074319056,0.160912529448846,2.9653941551565,0.00302295347862899,0.0465306148920884,TRUE,FALSE,FALSE,"ENSMUSG00000002550","Uck1","Uck1"
1534.08371850694,0.223174461536762,0.134457699303587,1.65981169313975,0.0969523406610717,0.409508070090326,FALSE,FALSE,FALSE,"ENSMUSG00000044627","Swi5","Swi5"
808.683821139502,-0.0604390279826602,0.157513614640515,-0.383706691771354,0.701195852282321,0.915163784015974,FALSE,FALSE,FALSE,"ENSMUSG00000002546","Golga2","Golga2"
2.41223916819373,-0.087502955711677,1.84852772216406,-0.0473365666430135,0.962244984768859,NA,FALSE,FALSE,FALSE,"ENSMUSG00000026825","Dnm1","Dnm1"
309.334440641201,-0.00297420642067273,0.191081858212404,-0.0155650905245365,0.987581356033372,0.997075858138206,FALSE,FALSE,FALSE,"ENSMUSG00000039205","Ciz1","Ciz1"
260.203523800464,0.297337036515678,0.197529737219355,1.50527733546006,0.132252789646039,0.479853950061499,FALSE,FALSE,FALSE,"ENSMUSG00000039195","Bbln","Bbln"
103.051635788727,-1.41423397111966,0.842023009765136,-1.67956689391912,0.0930416134741931,0.399732065543036,FALSE,FALSE,FALSE,"ENSMUSG00000026822","Lcn2","Lcn2"
383.895122348362,-0.0586911613339409,0.16905708170534,-0.347167718393704,0.728465321356624,0.92480849174557,FALSE,FALSE,FALSE,"ENSMUSG00000026820","Ptges2","Ptges2"
3077.92978208308,-0.3433801500826,0.119649332023499,-2.86988773171888,0.00410617561885857,0.0581834808582985,FALSE,FALSE,FALSE,"ENSMUSG00000026819","Slc25a25","Slc25a25"
115.584738882382,-0.433863422897696,0.311598091913012,-1.39238151374437,0.16380689940485,0.531148765948694,FALSE,FALSE,FALSE,"ENSMUSG00000039164","Naif1","Naif1"
768.674485686829,0.539183785256419,0.142876287470965,3.77378076376732,0.000160792074623486,0.00463237698174123,TRUE,TRUE,FALSE,"ENSMUSG00000039157","Eeig1","Eeig1"
192.114171186881,-0.225323370294934,0.222012822913049,-1.01491151429204,0.310148009020233,0.701780603555426,FALSE,FALSE,FALSE,"ENSMUSG00000026810","Dpm2","Dpm2"
14.2641173515336,-0.492839637336606,0.722354139995371,-0.68226872395272,0.495069045828307,0.82290686445753,FALSE,FALSE,FALSE,"ENSMUSG00000079442","St6galnac4","St6galnac4"
1121.98951927307,-0.102892953389689,0.132306167182031,-0.777688263375705,0.436752812914221,0.790684711492977,FALSE,FALSE,FALSE,"ENSMUSG00000026811","St6galnac6","St6galnac6"
1.57702019795128,3.148876415498,2.36204768215612,1.33311297620531,0.182494731648743,NA,FALSE,FALSE,FALSE,"ENSMUSG00000026817","Ak1","Ak1"
964.747627418819,-0.046259388342391,0.155163681342589,-0.29813283586804,0.765601781057397,0.935943146163108,FALSE,FALSE,FALSE,"ENSMUSG00000026814","Eng","Eng"
3094.2818936077,0.140184818973917,0.16281486410843,0.861007499171319,0.389233912816927,0.762816682170709,FALSE,FALSE,FALSE,"ENSMUSG00000009566","Fpgs","Fpgs"
625.106204475259,0.257877992026733,0.145128753263795,1.77689111376846,0.0755861567324845,0.357141847957335,FALSE,FALSE,FALSE,"ENSMUSG00000009555","Cdk9","Cdk9"
146.69253198776,0.198441174851617,0.260060202048831,0.763058604462503,0.445428446064169,0.795957491551765,FALSE,FALSE,FALSE,"ENSMUSG00000059013","Sh2d3c","Sh2d3c"
1.61807602898469,-1.02752346535693,2.04468444212605,-0.502534006806701,0.61529193735287,NA,FALSE,FALSE,FALSE,"ENSMUSG00000009551","6330409D20Rik","6330409D20Rik"
1.23417072977237,-1.24178977114327,2.37639035538862,-0.52255294182937,0.601285395354435,NA,FALSE,FALSE,FALSE,"ENSMUSG00000039021","Ttc16","Ttc16"
524.626037039161,-0.022013833714262,0.160069595862092,-0.137526640182362,0.890614536980131,0.971240474043653,FALSE,FALSE,FALSE,"ENSMUSG00000009563","Tor2a","Tor2a"
11.5267533459696,-0.468056978284227,0.719798327528598,-0.650261275114774,0.515523466663101,0.834345834313559,FALSE,FALSE,FALSE,"ENSMUSG00000053746","Ptrh1","Ptrh1"
5.68947100270403,-0.563213102050067,1.05312832759059,-0.53480006879942,0.592788115482138,NA,FALSE,FALSE,FALSE,"ENSMUSG00000038987","Cfap157","Cfap157"
35.4761304361747,-0.0822805323954439,0.432426392927868,-0.190276388631924,0.849092554787119,0.960616917299073,FALSE,FALSE,FALSE,"ENSMUSG00000026797","Stxbp1","Stxbp1"
103.381866759339,0.452854761417238,0.277296437272795,1.63310703112905,0.10244648809079,0.420598397834489,FALSE,FALSE,FALSE,"ENSMUSG00000026796","Niban2","Niban2"
220.888162366485,-0.323494507876416,0.196963666642022,-1.64240701542362,0.100505682019485,0.416147850956354,FALSE,FALSE,FALSE,"ENSMUSG00000026792","Lrsam1","Lrsam1"
3201.71091877376,0.422897708359889,0.128528393453325,3.29030572154055,0.0010007858392097,0.0197227928105752,TRUE,FALSE,FALSE,"ENSMUSG00000038900","Rpl12","Rpl12"
1.38790669541372,-0.624966291800509,2.49140115129009,-0.250849322870743,0.801930606288892,NA,FALSE,FALSE,FALSE,"ENSMUSG00000135622","ENSMUSG00000135622","ENSMUSG00000135622"
211.899125961477,0.203091855124294,0.19848103418968,1.02323053662753,0.306198858012368,0.697511817282018,FALSE,FALSE,FALSE,"ENSMUSG00000026791","Slc2a8","Slc2a8"
113.272946025466,0.769773946038332,0.291508393661709,2.64065791166083,0.00827452216469665,0.0931644166037073,FALSE,FALSE,FALSE,"ENSMUSG00000038831","Ralgps1","Ralgps1"
4.20664127147474,-2.46611864083713,1.54295245151666,-1.59831149586822,0.109973670236721,NA,FALSE,FALSE,FALSE,"ENSMUSG00000085087","Gm13528","Gm13528"
171.872584553557,0.555033833811764,0.241807599722287,2.29535314212297,0.0217128944005922,0.177715468814903,FALSE,FALSE,FALSE,"ENSMUSG00000004105","Angptl2","Angptl2"
95.2093341635703,-0.25612313785546,0.29814952840075,-0.859042572461152,0.390317028761897,0.763256687822673,FALSE,FALSE,FALSE,"ENSMUSG00000068966","Zbtb34","Zbtb34"
404.682321028881,-0.0847487697110171,0.169628061627468,-0.499615269418924,0.617346004098382,0.880705484812569,FALSE,FALSE,FALSE,"ENSMUSG00000026788","Zbtb43","Zbtb43"
3.14369144026792,2.66887775589701,1.65183432218027,1.61570547364237,0.106158006988612,NA,FALSE,FALSE,FALSE,"ENSMUSG00000140490","ENSMUSG00000140490","ENSMUSG00000140490"
23.4976458186405,0.358522547374871,0.537119369236306,0.667491376981303,0.504458315844476,0.829321574160682,FALSE,FALSE,FALSE,"ENSMUSG00000038740","Mvb12b","Mvb12b"
56.3663260255107,-0.112208663626423,0.357922965225624,-0.313499480413865,0.753901215379676,0.932051801640002,FALSE,FALSE,FALSE,"ENSMUSG00000038718","Pbx3","Pbx3"
637.848377494191,0.00221514836539628,0.152060340975632,0.0145675614771327,0.988377178697574,0.99714195464947,FALSE,FALSE,FALSE,"ENSMUSG00000038696","Mapkap1","Mapkap1"
1.33046630172546,-1.35818825037809,2.15330374735212,-0.630746243788518,0.528206457123894,NA,FALSE,FALSE,FALSE,"ENSMUSG00000081992","Gm13408","Gm13408"
1.62705461986925,0.234431208828402,2.21655101028092,0.105763958393492,0.915769633388296,NA,FALSE,FALSE,FALSE,"ENSMUSG00000128167","ENSMUSG00000128167","ENSMUSG00000128167"
1.47430311520478,1.0632268838281,2.11157473765619,0.503523207048909,0.614596468304475,NA,FALSE,FALSE,FALSE,"ENSMUSG00000128129","ENSMUSG00000128129","ENSMUSG00000128129"
961.308798115368,-0.259839447430612,0.151706475333883,-1.71277756508906,0.086753469015203,0.384383692928198,FALSE,FALSE,FALSE,"ENSMUSG00000026867","Gapvd1","Gapvd1"
2.32738228094447,-1.04740615940973,1.68560025948195,-0.621384669062428,0.53434655673573,NA,FALSE,FALSE,FALSE,"ENSMUSG00000121211","Gm57458","Gm57458"
39388.9576945314,-1.37488191086007,0.322704645670386,-4.26049618220988,2.03973566799362e-05,0.000856820576406867,TRUE,FALSE,TRUE,"ENSMUSG00000026864","Hspa5","Hspa5"
192.037962438938,-0.350609812817834,0.211432350248887,-1.65826001747185,0.0972649954091928,0.409840412891942,FALSE,FALSE,FALSE,"ENSMUSG00000070953","Rabepk","Rabepk"
24.9894433568945,-0.770901001495975,0.519752312235114,-1.48320841167754,0.138019047025984,0.490213766772753,FALSE,FALSE,FALSE,"ENSMUSG00000120298","Gm57450","Gm57450"
505.829440127257,-0.120359308292356,0.158212263776188,-0.760745756489645,0.44680893914649,0.797033699392546,FALSE,FALSE,FALSE,"ENSMUSG00000035949","Fbxw2","Fbxw2"
1.74599941599614,0.511826647240942,2.32822243620867,0.219835802318962,0.825999035401107,NA,FALSE,FALSE,FALSE,"ENSMUSG00000107167","B3galt9","B3galt9"
845.091509648046,-0.239471980339778,0.152468629295612,-1.57063116161083,0.116268347386612,0.447925329200119,FALSE,FALSE,FALSE,"ENSMUSG00000026869","Psmd5","Psmd5"
1.72673731250583,0.227166855837247,2.10867302397647,0.107729768083656,0.914210055409453,NA,FALSE,FALSE,FALSE,"ENSMUSG00000121258","Gm57465","Gm57465"
702.61932207192,0.232337983812226,0.143217429748089,1.62227449704197,0.104744586773209,0.425580033997105,FALSE,FALSE,FALSE,"ENSMUSG00000026870","Cutal","Cutal"
